"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
805,"05",3.8468992248062,34.9903100775194,1.6078431372549,12.6372549019608
805,"06",7.83527131782946,107.705426356589,2.36764705882353,26.2254901960784
805,"07",19.6531007751938,246.808139534884,3.12745098039216,43.2352941176471
805,"08",16.312015503876,179.662790697674,3.92156862745098,84.7647058823529
805,"09",15.3759689922481,167.358527131783,3.59803921568627,129.769607843137
805,"10",15.6124031007752,175.953488372093,4.12745098039216,163.897058823529
805,"11",15.2558139534884,179.703488372093,3.84803921568627,172.975490196078
805,"12",15.5077519379845,193.812015503876,3.43627450980392,134.117647058824
805,"13",14.5368217054264,178.306201550388,3.00490196078431,109.225490196078
805,"14",15.0717054263566,195.492248062016,3.04901960784314,117.191176470588
805,"15",16.0968992248062,228.986434108527,3.59803921568627,122.171568627451
805,"16",11.7306201550388,256.468992248062,2.87254901960784,113.544117647059
805,"17",9.09108527131783,257.071705426357,3.0343137254902,109.661764705882
805,"18",6.91085271317829,176.934108527132,2.8921568627451,93.7254901960784
805,"19",4.21899224806202,98.7306201550388,2.66176470588235,64.7058823529412
805,"20",2.88565891472868,57.0193798449612,1.82352941176471,42.1323529411765
805,"21",1.66860465116279,36.9360465116279,0.882352941176471,32.1813725490196
805,"22",1.18410852713178,28.8585271317829,0.867647058823529,27.0343137254902
805,"23",0.775193798449612,14.0542635658915,0.607843137254902,16.1176470588235
807,"00",0.243761996161228,8.59884836852207,0.32843137254902,23.8676470588235
807,"01",0.26679462571977,4.05182341650672,0.401960784313726,12.5392156862745
807,"02",0.370441458733205,2.76967370441459,0.436274509803922,6.70098039215686
807,"03",0.474088291746641,3.79462571976967,0.397058823529412,5.91666666666667
807,"04",1.49136276391555,10.8809980806142,0.92156862745098,6.3921568627451
807,"05",3.53358925143954,38.6487523992322,1.51960784313725,13.906862745098
807,"06",9.2763915547025,126.869481765835,2.97058823529412,29.8970588235294
807,"07",22.8714011516315,256.834932821497,4.13725490196078,45.3235294117647
807,"08",21.6813819577735,177.295585412668,5.49509803921569,83.8578431372549
807,"09",21.6046065259117,160.424184261036,5.4656862745098,128.352941176471
807,"10",21.8483685220729,170.909788867562,6.29901960784314,160.661764705882
807,"11",20.8694817658349,178.777351247601,6.02941176470588,182.166666666667
807,"12",19.9328214971209,190.36660268714,5.24509803921569,148.916666666667
807,"13",21.3608445297505,180.78886756238,4.93137254901961,129.617647058824
807,"14",20.6487523992322,200.616122840691,4.40686274509804,144.343137254902
807,"15",21.9174664107486,227.195777351248,4.66666666666667,148.240196078431
807,"16",15.5335892514395,275.917466410749,4.11274509803922,140.56862745098
807,"17",11.5412667946257,276.107485604607,4.29901960784314,142.382352941176
807,"18",7.16890595009597,192.986564299424,3.65686274509804,127.161764705882
807,"19",4.58925143953935,112.644913627639,2.86764705882353,90.1127450980392
807,"20",3.7063339731286,69.1708253358925,2.38725490196078,60.1127450980392
807,"21",2.03454894433781,45.7792706333973,1.20098039215686,44.0637254901961
807,"22",1.35892514395393,38.341650671785,0.995098039215686,37.9901960784314
807,"23",1.03454894433781,18.7984644913628,0.926470588235294,22.1617647058824
809,"00",0.04642166344294,4.04061895551257,0.152709359605911,10.2745098039216
809,"01",0.0657640232108317,1.92069632495164,0.0394088669950739,5.67647058823529
809,"02",0.0290135396518375,1.12379110251451,0.0541871921182266,2.92647058823529
809,"03",0.25531914893617,1.56673114119923,0.152709359605911,2.90686274509804
809,"04",0.268858800773694,4.49323017408124,0.197044334975369,3.13235294117647
809,"05",1.4468085106383,22.8781431334623,0.54679802955665,5.69607843137255
809,"06",3.51450676982592,71.4158607350097,1.07881773399015,9.81862745098039
809,"07",7.1063829787234,91.394584139265,1.3448275862069,15.1862745098039
809,"08",7.80464216634429,58.1276595744681,1.64532019704433,25.7205882352941
809,"09",8.22630560928433,49.5299806576402,1.9064039408867,36.4705882352941
809,"10",7.98839458413927,50.1914893617021,1.935960591133,43.0392156862745
809,"11",7.5705996131528,52.1295938104449,2.13300492610837,53.1862745098039
809,"12",7.32301740812379,57.3384912959381,1.84729064039409,47.4607843137255
809,"13",8.3384912959381,58.6441005802708,2.00492610837438,45.0637254901961
809,"14",7.95744680851064,62.0444874274662,1.88669950738916,53.8333333333333
809,"15",7.62282398452611,68.5938104448743,1.19704433497537,53.5049019607843
809,"16",6.84912959381044,90.8858800773694,1.67487684729064,52.3039215686275
809,"17",3.90909090909091,91.6769825918762,1.23152709359606,53.1372549019608
809,"18",3.26692456479691,66.9323017408124,0.911330049261084,48.7794117647059
809,"19",3.00967117988395,43.183752417795,0.87192118226601,36.8088235294118
809,"20",1.99419729206963,27.5667311411992,0.87192118226601,25.6862745098039
809,"21",0.425531914893617,19.4139264990329,0.482758620689655,19.2401960784314
809,"22",0.491295938104449,16.394584139265,0.231527093596059,16.1078431372549
809,"23",0.125725338491296,8.61121856866538,0.123152709359606,10.3627450980392
811,"00",0.113461538461538,3.84230769230769,0.065,11.57
811,"01",0.203846153846154,1.93269230769231,0.2,6.08
811,"02",0.434615384615385,1.50769230769231,0.445,3.385
811,"03",0.167307692307692,3.03269230769231,0.185,2.925
811,"04",0.186538461538462,11.0211538461538,0.18,5.65
811,"05",2.19615384615385,38.0192307692308,1.305,13.6
811,"06",6.39615384615385,89.7134615384615,1.905,18.745
811,"07",9.69615384615385,129.451923076923,2.09,19.94
811,"08",8.61538461538461,85.8326923076923,2.035,28.41
811,"09",8.71923076923077,64.3903846153846,2.55,46.435
811,"10",8.95384615384615,62.7596153846154,2.845,55.38
811,"11",7.99230769230769,69.4576923076923,2.355,66.825
811,"12",7.12692307692308,78.3365384615385,1.945,59.14
811,"13",8.45576923076923,83.9115384615385,2.81,58.215
811,"14",8.99615384615385,93.3519230769231,2.83,68.62
811,"15",8.04807692307692,91.7346153846154,2.52,64.03
811,"16",7.19230769230769,126.721153846154,2.52,64.27
811,"17",4.03846153846154,127.115384615385,1.64,63.845
811,"18",3.575,84.0634615384615,1.78,56.23
811,"19",2.68846153846154,50.1615384615385,1.705,40.825
811,"20",2.29423076923077,33.4673076923077,1.345,28.3
811,"21",2.02307692307692,30.9269230769231,1.18,24.82
811,"22",1.26730769230769,29.0423076923077,0.81,21.18
811,"23",0.461538461538462,9.23846153846154,0.31,10.985
813,"00",0.10019267822736,4.04816955684008,0.0845771144278607,12.1691542288557
813,"01",0.132947976878613,2.04431599229287,0.114427860696517,6.31840796019901
813,"02",0.254335260115607,1.40462427745665,0.27363184079602,3.40796019900498
813,"03",0.167630057803468,2.91907514450867,0.189054726368159,2.34825870646766
813,"04",0.308285163776493,10.4527938342967,0.144278606965174,5.80099502487562
813,"05",1.45086705202312,39.2350674373796,0.925373134328358,13.7164179104478
813,"06",3.33333333333333,83.1040462427746,0.985074626865672,17.363184079602
813,"07",7.03660886319846,126.874759152216,1.11940298507463,17.9154228855721
813,"08",6.9344894026975,85.252408477842,1.46766169154229,30.3383084577114
813,"09",7.41233140655106,65.747591522158,1.8407960199005,46.8756218905473
813,"10",7.16763005780347,62.597302504817,2.06965174129353,55.18407960199
813,"11",6.68208092485549,66.8998073217726,1.91044776119403,64.9950248756219
813,"12",5.36416184971098,78.606936416185,1.54228855721393,57.7761194029851
813,"13",6.72061657032755,85.0982658959538,1.97014925373134,57.7363184079602
813,"14",7.10789980732177,95.1445086705202,2.26865671641791,68.2935323383085
813,"15",6.52986512524085,92.0500963391137,2.08457711442786,64.8208955223881
813,"16",5.26011560693642,129.940269749518,1.62686567164179,63.2139303482587
813,"17",3.36994219653179,122.431599229287,1.29353233830846,62.0248756218905
813,"18",2.30250481695568,81.8304431599229,1.08457711442786,56.7462686567164
813,"19",1.78805394990366,50.3410404624277,0.920398009950249,42.0298507462687
813,"20",1.41040462427746,34.4219653179191,0.656716417910448,29.2437810945274
813,"21",1.1849710982659,30.7148362235067,0.751243781094527,24.5572139303483
813,"22",0.58766859344894,29.3660886319846,0.487562189054726,20.9601990049751
813,"23",0.109826589595376,9.3140655105973,0.119402985074627,10.7562189054726
816,"00",0.174757281553398,9.04271844660194,0.177339901477833,27.3793103448276
816,"01",0.14368932038835,4.34563106796116,0.16256157635468,13.9605911330049
816,"02",0.12621359223301,2.54563106796116,0.172413793103448,6.79310344827586
816,"03",0.462135922330097,3.85436893203884,0.246305418719212,5.77339901477832
816,"04",1.00388349514563,12.0077669902913,0.566502463054187,5.98029556650246
816,"05",4.33009708737864,54.6310679611651,1.70935960591133,14.2019704433498
816,"06",13.7436893203884,180.291262135922,3.88669950738916,23.5665024630542
816,"07",21.2893203883495,246.050485436893,3.60591133004926,40.5369458128079
816,"08",22.6349514563107,182.056310679612,4.53694581280788,68.1773399014778
816,"09",23.0854368932039,145.223300970874,4.68472906403941,98.4285714285714
816,"10",21.6912621359223,140.673786407767,4.44827586206897,119.487684729064
816,"11",20.5747572815534,148.223300970874,4.44827586206897,148.940886699507
816,"12",17.4776699029126,164.91067961165,3.12807881773399,126.349753694581
816,"13",21.9747572815534,161.4,4.09852216748769,116.950738916256
816,"14",21.978640776699,174.180582524272,3.87192118226601,139.374384236453
816,"15",20.1281553398058,200.025242718447,3.36945812807882,144.418719211823
816,"16",16.2194174757282,252.780582524272,3.79802955665025,143.674876847291
816,"17",8.40776699029126,260.64854368932,2.63054187192118,146.655172413793
816,"18",6.32038834951456,189.407766990291,2.33990147783251,133.428571428571
816,"19",4.19417475728155,114.765048543689,1.93103448275862,94.7733990147783
816,"20",2.52621359223301,69.7009708737864,1.30541871921182,60.64039408867
816,"21",1.37864077669903,48.4621359223301,0.773399014778325,43.9162561576355
816,"22",1.18058252427184,40.968932038835,0.600985221674877,38.3743842364532
816,"23",0.586407766990291,21.5300970873786,0.394088669950739,25.5418719211823
818,"00",0.0870406189555126,5.95938104448743,0.163366336633663,17.2029702970297
818,"01",0.0657640232108317,2.70986460348162,0.113861386138614,8.21287128712871
818,"02",0.0522243713733075,1.83365570599613,0.0742574257425743,4.22277227722772
818,"03",0.160541586073501,2.41199226305609,0.143564356435644,3.48019801980198
818,"04",0.578336557059961,7.72340425531915,0.504950495049505,3.65841584158416
818,"05",2.2495164410058,35.6595744680851,0.955445544554455,9.23762376237624
818,"06",8.86847195357834,121.976789168279,2.72277227722772,13.9405940594059
818,"07",14.8665377176015,162.477756286267,3.53465346534653,22.990099009901
818,"08",14.8568665377176,121.001934235977,3.1980198019802,40.8019801980198
818,"09",14.5725338491296,91.5435203094778,3.49009900990099,57.980198019802
818,"10",13.816247582205,86.2804642166344,3.4009900990099,71.4554455445545
818,"11",13.1992263056093,91.3617021276596,3.71287128712871,89.1584158415842
818,"12",11.4854932301741,102.241779497099,2.74752475247525,78.6089108910891
818,"13",13.5744680851064,100.690522243714,2.97029702970297,73.7277227722772
818,"14",14.0444874274662,111.508704061896,3.09405940594059,88.3861386138614
818,"15",12.8123791102515,126.481624758221,2.36633663366337,92.1435643564356
818,"16",11.605415860735,166.338491295938,2.96534653465347,90.7722772277228
818,"17",7.71760154738878,162.566731141199,2.82673267326733,92.1336633663366
818,"18",5.88781431334623,118.885880077369,2.43564356435644,84.0643564356436
818,"19",4.05996131528046,69.5764023210832,1.83168316831683,58.3762376237624
818,"20",2.87040618955513,41.2127659574468,1.80693069306931,37.019801980198
818,"21",1.37330754352031,29.6305609284333,0.846534653465347,27.2425742574257
818,"22",1.32301740812379,24.8065764023211,0.693069306930693,23.2326732673267
818,"23",0.657640232108317,13.0502901353965,0.391089108910891,14.9009900990099
820,"00",0.219665271966527,6.66945606694561,0.276595744680851,12.8670212765957
820,"01",0.112970711297071,3.61297071129707,0.154255319148936,7.43085106382979
820,"02",0.269874476987448,3.21966527196653,0.159574468085106,4.00531914893617
820,"03",0.596234309623431,6.25313807531381,0.0797872340425532,3.47340425531915
820,"04",2.31799163179916,16.4205020920502,0.627659574468085,6.48404255319149
820,"05",3.78661087866109,44.1715481171548,1.67021276595745,13.7659574468085
820,"06",8.7510460251046,129.782426778243,2.49468085106383,19.3563829787234
820,"07",13.071129707113,167.991631799163,2.98936170212766,24.7765957446809
820,"08",13.4393305439331,111.246861924686,2.76595744680851,42.9893617021277
820,"09",12.1903765690377,89.8912133891213,3.34042553191489,64.0159574468085
820,"10",14.5648535564854,91.4497907949791,4.79255319148936,78.5691489361702
820,"11",13.5271966527197,98.0564853556485,3.50531914893617,89.4308510638298
820,"12",13.0230125523013,110.667364016736,4.08510638297872,82.9308510638298
820,"13",13.7907949790795,103.794979079498,3.17553191489362,74.4308510638298
820,"14",13.2824267782427,121.048117154812,3.1968085106383,89.5372340425532
820,"15",13.8556485355649,144.087866108787,3.78723404255319,94.0053191489362
820,"16",11.2175732217573,181.359832635983,3.4468085106383,92.3670212765958
820,"17",8.47698744769875,181.060669456067,3.4468085106383,88.8457446808511
820,"18",6.52092050209205,121.317991631799,2.86170212765957,78.8457446808511
820,"19",4.73012552301255,73.4728033472803,2.38829787234043,61.1063829787234
820,"20",3.23849372384937,46.8493723849372,1.78191489361702,42.468085106383
820,"21",1.22384937238494,32.6276150627615,1.05851063829787,31.4840425531915
820,"22",0.9581589958159,31.5585774058577,0.632978723404255,27.8829787234043
820,"23",1.51673640167364,14.2635983263598,0.75,15.2978723404255
822,"00",0.0799220272904483,3.00389863547758,0.103960396039604,7.92079207920792
822,"01",0.0467836257309941,1.43859649122807,0.0891089108910891,4.84158415841584
822,"02",0.0389863547758285,0.693957115009747,0.0346534653465347,2.26732673267327
822,"03",0.111111111111111,1.23781676413255,0.0841584158415842,1.87128712871287
822,"04",0.421052631578947,3.86549707602339,0.232673267326733,1.9009900990099
822,"05",0.627680311890838,15.3762183235867,0.153465346534653,4.97524752475248
822,"06",2.76218323586745,51.1949317738791,0.48019801980198,8.38613861386139
822,"07",7.68615984405458,87.046783625731,0.787128712871287,11.8019801980198
822,"08",7.99610136452242,59.0623781676413,1.37623762376238,21.8712871287129
822,"09",7.73099415204678,49.5360623781676,1.61386138613861,34.5940594059406
822,"10",7.4307992202729,47.9610136452242,1.82178217821782,44.5049504950495
822,"11",7.17543859649123,52.1461988304094,1.73267326732673,56
822,"12",5.59844054580897,53.6744639376218,1.25247524752475,47.4851485148515
822,"13",7.01364522417154,57.3762183235867,1.39108910891089,47.8118811881188
822,"14",7.00389863547758,64.5769980506823,1.55445544554455,60.8514851485149
822,"15",7.0682261208577,73.0175438596491,1.37623762376238,62.2821782178218
