"POSTE_ID","date","average_values"
2161,2016-11-18,29
2161,2016-11-19,50
2161,2016-11-20,6
2161,2016-11-21,11
2161,2016-11-22,48
2161,2016-11-23,29
2161,2016-11-24,50
2161,2016-11-25,26
2161,2016-11-26,43
2161,2016-11-27,25
2161,2016-11-28,46
2161,2016-11-29,30
2161,2016-11-30,27
2161,2016-12-01,29
2161,2016-12-02,34
2161,2016-12-03,39
2161,2016-12-04,19
2161,2016-12-05,33
2161,2016-12-06,18
2161,2016-12-07,10
2161,2016-12-08,20
2161,2016-12-09,25
2161,2016-12-10,17
2161,2016-12-11,25
2161,2016-12-12,34
2161,2016-12-13,12
2161,2016-12-14,18
2161,2016-12-15,19
2161,2016-12-16,13
2161,2016-12-17,19
2161,2016-12-18,22
2161,2016-12-19,34
2161,2016-12-20,30
2161,2016-12-21,30
2161,2016-12-22,13
2161,2016-12-23,26
2161,2016-12-24,30
2161,2016-12-25,9
2161,2016-12-26,32
2161,2016-12-27,37
2161,2016-12-28,21
2161,2016-12-29,35
2161,2016-12-30,32
2161,2016-12-31,11
2211,2016-01-01,8
2211,2016-01-02,5
2211,2016-01-03,5
2211,2016-01-06,2
2211,2016-01-07,2
2211,2016-01-08,4
2211,2016-01-09,5
2211,2016-01-10,6
2211,2016-01-12,2
2211,2016-01-13,2
2211,2016-01-25,4
2211,2016-01-26,2
2211,2016-01-27,3
2211,2016-01-28,11
2211,2016-01-29,5
2211,2016-01-30,4
2211,2016-01-31,6
2211,2016-02-01,4
2211,2016-02-03,8
2211,2016-02-04,2
2211,2016-02-05,2
2211,2016-02-06,9
2211,2016-02-07,5
2211,2016-02-10,2
2211,2016-02-11,7
2211,2016-02-12,6
2211,2016-02-13,2
2211,2016-02-14,2
2211,2016-02-15,4
2211,2016-02-16,2
2211,2016-02-17,6
2211,2016-02-18,2
2211,2016-02-19,4
2211,2016-02-20,2
2211,2016-02-22,2
2211,2016-02-24,4
2211,2016-02-25,3
2211,2016-02-26,4
2211,2016-02-27,17
2211,2016-02-28,5
2211,2016-02-29,2
2211,2016-03-01,5
2211,2016-03-02,2
2211,2016-03-03,2
2211,2016-03-05,3
2211,2016-03-06,2
2211,2016-03-07,2
2211,2016-03-08,4
2211,2016-03-09,4
2211,2016-03-10,6
2211,2016-03-11,2
2211,2016-03-12,6
2211,2016-03-13,26
2211,2016-03-14,2
2211,2016-03-16,4
2211,2016-03-17,6
2211,2016-03-18,8
2211,2016-03-19,11
2211,2016-03-20,14
2211,2016-03-21,6
2211,2016-03-22,5
2211,2016-03-23,8
2211,2016-03-24,11
2211,2016-03-25,13
2211,2016-03-26,16
2211,2016-03-28,7
2211,2016-03-29,22
2211,2016-03-30,18
2211,2016-03-31,5
2211,2016-04-01,7
2211,2016-04-02,52
2211,2016-04-03,55
2211,2016-04-04,16
2211,2016-04-05,3
2211,2016-04-06,32
2211,2016-04-07,14
2211,2016-04-08,10
2211,2016-04-09,13
2211,2016-04-10,17
2211,2016-04-11,24
2211,2016-04-12,8
2211,2016-04-13,3
2211,2016-04-14,13
2211,2016-04-15,12
2211,2016-04-16,33
2211,2016-04-17,30
2211,2016-04-18,11
2211,2016-04-19,19
2211,2016-04-20,13
2211,2016-04-21,33
2211,2016-04-22,27
2211,2016-04-23,26
2211,2016-04-24,7
2211,2016-04-25,42
2211,2016-04-26,3
2211,2016-04-27,12
2211,2016-04-28,17
2211,2016-04-29,13
2211,2016-04-30,22
2211,2016-05-01,30
2211,2016-05-02,38
2211,2016-05-03,52
2211,2016-05-04,39
2211,2016-05-05,155
2211,2016-05-06,149
2211,2016-05-07,267
2211,2016-05-08,86
2211,2016-05-09,58
2211,2016-05-10,28
2211,2016-05-11,37
2211,2016-05-12,26
2211,2016-05-13,67
2211,2016-05-14,89
2211,2016-05-15,113
2211,2016-05-16,128
2211,2016-05-17,47
2211,2016-05-18,31
2211,2016-05-19,55
2211,2016-05-20,56
2211,2016-05-21,85
2211,2016-05-22,54
2211,2016-05-23,33
2211,2016-05-24,27
2211,2016-05-25,38
2211,2016-05-26,82
2211,2016-05-27,144
2211,2016-05-28,74
2211,2016-05-29,41
2211,2016-05-30,18
2211,2016-05-31,26
2211,2016-06-01,23
2211,2016-06-02,21
2211,2016-06-03,44
2211,2016-06-04,35
2211,2016-06-05,60
2211,2016-06-06,33
2211,2016-06-07,44
2211,2016-06-08,37
2211,2016-06-09,74
2211,2016-06-10,71
2211,2016-06-11,81
2211,2016-06-12,66
2211,2016-06-13,37
2211,2016-06-14,46
2211,2016-06-15,36
2211,2016-06-16,15
2211,2016-06-17,29
2211,2016-06-18,59
2211,2016-06-19,42
2211,2016-06-20,64
2211,2016-06-21,36
2211,2016-06-22,75
2211,2016-06-23,83
2211,2016-06-24,64
2211,2016-06-25,25
2211,2016-06-26,110
2211,2016-06-27,45
2211,2016-06-28,25
2211,2016-06-29,58
2211,2016-06-30,53
2211,2016-07-01,43
2211,2016-07-02,45
2211,2016-07-03,84
2211,2016-07-04,65
2211,2016-07-05,75
2211,2016-07-06,58
2211,2016-07-07,73
2211,2016-07-08,88
2211,2016-07-09,142
2211,2016-07-10,192
2211,2016-07-11,103
2211,2016-07-12,47
2211,2016-07-13,42
2211,2016-07-14,66
2211,2016-07-15,86
2211,2016-07-16,137
2211,2016-07-17,144
2211,2016-07-18,70
2211,2016-07-19,108
2211,2016-07-20,98
2211,2016-07-21,104
2211,2016-07-22,80
2211,2016-07-23,78
2211,2016-07-24,162
2211,2016-07-25,108
2211,2016-07-26,111
2211,2016-07-27,122
2211,2016-07-28,138
2211,2016-07-29,83
2211,2016-07-30,155
2211,2016-07-31,110
2211,2016-08-01,153
2211,2016-08-02,36
2211,2016-08-03,85
2211,2016-08-04,82
2211,2016-08-05,104
2211,2016-08-06,141
2211,2016-08-07,201
2211,2016-08-08,124
2211,2016-08-09,74
2211,2016-08-10,96
2211,2016-08-11,87
2211,2016-08-12,112
2211,2016-08-13,183
2211,2016-08-14,199
2211,2016-08-15,268
2211,2016-08-16,117
2211,2016-08-17,168
2211,2016-08-18,92
2211,2016-08-19,89
2211,2016-08-20,84
2211,2016-08-21,96
2211,2016-08-22,88
2211,2016-08-23,158
2211,2016-08-24,130
2211,2016-08-25,128
2211,2016-08-26,96
2211,2016-08-27,117
2211,2016-08-28,84
2211,2016-08-29,60
2211,2016-08-30,95
2211,2016-08-31,90
2211,2016-09-01,83
2211,2016-09-02,98
2211,2016-09-03,128
2211,2016-09-04,42
2211,2016-09-05,59
2211,2016-09-06,62
2211,2016-09-07,148
2211,2016-09-08,123
2211,2016-09-09,90
2211,2016-09-10,95
2211,2016-09-11,130
2211,2016-09-12,92
2211,2016-09-13,67
2211,2016-09-14,97
2211,2016-09-15,48
2211,2016-09-16,74
2211,2016-09-17,71
2211,2016-09-18,24
2211,2016-09-19,63
2211,2016-09-20,48
2211,2016-09-21,60
2211,2016-09-22,64
2211,2016-09-23,30
2211,2016-09-24,113
2211,2016-09-25,152
2211,2016-09-26,52
2211,2016-09-27,79
2211,2016-09-28,45
2211,2016-09-29,27
2211,2016-09-30,31
2211,2016-10-01,48
2211,2016-10-02,43
2211,2016-10-03,37
2211,2016-10-04,35
2211,2016-10-05,12
2211,2016-10-06,8
2211,2016-10-07,30
2211,2016-10-08,26
2211,2016-10-09,33
2211,2016-10-10,11
2211,2016-10-11,21
2211,2016-10-12,22
2211,2016-10-13,16
2211,2016-10-14,6
2211,2016-10-15,19
2211,2016-10-16,74
2211,2016-10-17,13
2211,2016-10-18,17
2211,2016-10-19,21
2211,2016-10-20,11
2211,2016-10-21,37
2211,2016-10-22,24
2211,2016-10-23,29
2211,2016-10-24,16
2211,2016-10-25,9
2211,2016-10-26,6
2211,2016-10-27,7
2211,2016-10-28,8
2211,2016-10-29,26
2211,2016-10-30,63
2211,2016-10-31,41
2211,2016-11-01,26
2211,2016-11-02,12
2211,2016-11-03,28
2211,2016-11-04,14
2211,2016-11-05,12
2211,2016-11-06,5
2211,2016-11-07,5
2211,2016-11-08,17
2211,2016-11-09,10
2211,2016-11-10,3
2211,2016-11-11,4
2211,2016-11-13,5
2211,2016-11-14,3
2211,2016-11-18,2
2211,2016-11-19,3
2211,2016-11-21,2
2211,2016-11-22,7
2211,2016-11-23,5
2211,2016-11-24,3
2211,2016-11-25,5
2211,2016-11-27,2
2211,2016-11-28,72
2211,2016-11-29,77
2211,2016-11-30,72
2211,2016-12-01,54
2211,2016-12-02,42
2211,2016-12-03,75
2211,2016-12-04,69
2211,2016-12-05,50
2211,2016-12-06,53
2211,2016-12-07,59
2211,2016-12-08,56
2211,2016-12-09,59
2211,2016-12-10,35
2211,2016-12-11,48
2211,2016-12-12,73
2211,2016-12-13,54
2211,2016-12-14,81
2211,2016-12-15,55
2211,2016-12-16,43
2211,2016-12-17,21
2211,2016-12-18,46
2211,2016-12-19,55
2211,2016-12-20,73
2211,2016-12-21,55
2211,2016-12-22,22
2211,2016-12-23,25
2211,2016-12-24,20
2211,2016-12-25,39
2211,2016-12-26,13
2211,2016-12-27,42
2211,2016-12-28,34
2211,2016-12-29,33
2211,2016-12-30,33
2211,2016-12-31,9
2221,2016-01-01,18
2221,2016-01-02,8
2221,2016-01-05,2
2221,2016-01-08,2
2221,2016-01-09,10
2221,2016-01-10,4
2221,2016-01-11,2
2221,2016-01-14,2
2221,2016-01-26,2
2221,2016-01-29,2
2221,2016-01-31,4
2221,2016-02-06,4
2221,2016-02-16,2
2221,2016-02-18,2
2221,2016-02-21,2
2221,2016-02-24,5
2221,2016-02-26,6
2221,2016-02-27,2
2221,2016-02-28,3
2221,2016-02-29,2
2221,2016-03-06,2
2221,2016-03-08,8
2221,2016-03-09,2
2221,2016-03-10,2
2221,2016-03-11,2
2221,2016-03-12,4
2221,2016-03-13,5
2221,2016-03-14,4
2221,2016-03-16,2
2221,2016-03-17,4
2221,2016-03-18,12
2221,2016-03-19,4
2221,2016-03-23,2
2221,2016-03-24,4
2221,2016-03-26,8
2221,2016-03-28,2
2221,2016-04-01,4
2221,2016-04-02,7
2221,2016-04-03,16
2221,2016-04-04,2
2221,2016-04-06,7
2221,2016-04-09,12
2221,2016-04-10,9
2221,2016-04-12,4
2221,2016-04-14,2
2221,2016-04-17,10
2221,2016-04-18,3
2221,2016-04-19,3
2221,2016-04-20,5
2221,2016-04-21,6
2221,2016-04-22,6
2221,2016-04-23,2
2221,2016-04-24,2
2221,2016-04-25,2
2221,2016-04-28,2
2221,2016-05-01,10
2221,2016-05-02,19
2221,2016-05-03,6
2221,2016-05-04,13
2221,2016-05-05,21
2221,2016-05-06,54
2221,2016-05-07,34
2221,2016-05-08,25
2221,2016-05-09,7
2221,2016-05-10,24
2221,2016-05-11,18
2221,2016-05-13,11
2221,2016-05-14,8
2221,2016-05-15,8
2221,2016-05-16,12
2221,2016-05-17,2
2221,2016-05-18,5
2221,2016-05-19,5
2221,2016-05-20,4
2221,2016-05-21,6
2221,2016-05-22,5
2221,2016-05-24,4
2221,2016-05-25,5
2221,2016-05-26,8
2221,2016-05-27,4
2221,2016-05-28,12
2221,2016-05-29,6
2221,2016-05-31,4
2221,2016-06-03,6
2221,2016-06-04,16
2221,2016-06-05,4
2221,2016-06-06,11
2221,2016-06-07,5
2221,2016-06-08,5
2221,2016-06-09,7
2221,2016-06-10,9
2221,2016-06-11,12
2221,2016-06-12,2
2221,2016-06-13,20
2221,2016-06-14,5
2221,2016-06-15,7
2221,2016-06-16,4
2221,2016-06-17,4
2221,2016-06-18,24
2221,2016-06-19,19
2221,2016-06-20,8
2221,2016-06-22,22
2221,2016-06-23,17
2221,2016-06-24,27
2221,2016-06-26,18
2221,2016-06-27,5
2221,2016-06-28,7
2221,2016-06-29,8
2221,2016-06-30,3
2221,2016-07-01,2
2221,2016-07-02,48
2221,2016-07-03,13
2221,2016-07-04,6
2221,2016-07-05,5
2221,2016-07-06,13
2221,2016-07-07,12
2221,2016-07-08,10
2221,2016-07-09,6
2221,2016-07-10,8
2221,2016-07-11,3
2221,2016-07-12,14
2221,2016-07-13,9
2221,2016-07-15,20
2221,2016-07-16,41
2221,2016-07-17,23
2221,2016-07-18,7
2221,2016-07-19,21
2221,2016-07-20,12
2221,2016-07-21,6
2221,2016-07-22,16
2221,2016-07-23,2
2221,2016-07-24,21
2221,2016-07-25,12
2221,2016-07-26,3
2221,2016-07-27,17
2221,2016-07-28,14
2221,2016-07-29,9
2221,2016-07-30,21
2221,2016-07-31,13
2221,2016-08-01,30
2221,2016-08-02,4
2221,2016-08-03,2
2221,2016-08-04,11
2221,2016-08-05,20
2221,2016-08-06,17
2221,2016-08-07,16
2221,2016-08-08,10
2221,2016-08-09,14
2221,2016-08-10,9
2221,2016-08-11,20
2221,2016-08-12,13
2221,2016-08-13,13
2221,2016-08-14,18
2221,2016-08-15,27
2221,2016-08-16,6
2221,2016-08-17,26
2221,2016-08-18,5
2221,2016-08-19,9
2221,2016-08-20,16
2221,2016-08-21,4
2221,2016-08-22,9
2221,2016-08-23,7
2221,2016-08-24,19
2221,2016-08-25,7
2221,2016-08-26,19
2221,2016-08-27,10
2221,2016-08-28,14
2221,2016-08-29,3
2221,2016-08-30,14
2221,2016-08-31,12
2221,2016-09-01,10
2221,2016-09-02,9
2221,2016-09-03,10
2221,2016-09-04,455
2221,2016-09-05,6
2221,2016-09-06,12
2221,2016-09-07,12
2221,2016-09-08,18
2221,2016-09-09,14
2221,2016-09-10,6
2221,2016-09-11,17
2221,2016-09-12,5
2221,2016-09-13,12
2221,2016-09-14,14
2221,2016-09-15,8
2221,2016-09-16,14
2221,2016-09-17,8
2221,2016-09-19,6
2221,2016-09-20,3
2221,2016-09-21,7
2221,2016-09-22,10
2221,2016-09-23,8
2221,2016-09-24,14
2221,2016-09-25,10
2221,2016-09-26,15
2221,2016-09-27,15
2221,2016-09-28,17
2221,2016-09-29,6
2221,2016-09-30,4
2221,2016-10-01,8
2221,2016-10-02,9
2221,2016-10-04,8
2221,2016-10-05,6
2221,2016-10-06,4
2221,2016-10-07,4
2221,2016-10-08,15
2221,2016-10-09,3
2221,2016-10-10,2
2221,2016-10-12,11
2221,2016-10-13,12
2221,2016-10-14,20
2221,2016-10-15,4
2221,2016-10-16,14
2221,2016-10-17,4
2221,2016-10-18,6
2221,2016-10-19,3
2221,2016-10-20,2
2221,2016-10-21,5
2221,2016-10-22,13
2221,2016-10-25,4
2221,2016-10-26,2
2221,2016-10-27,10
2221,2016-10-29,5
2221,2016-10-30,10
2221,2016-10-31,8
2221,2016-11-01,34
2221,2016-11-02,4
2221,2016-11-03,2
2221,2016-11-04,2
2221,2016-11-05,2
2221,2016-11-08,2
2221,2016-11-10,2
2221,2016-11-13,2
2221,2016-11-16,2
2221,2016-11-22,7
2221,2016-11-23,2
2221,2016-11-24,8
2221,2016-11-25,4
2221,2016-11-26,12
2221,2016-11-27,3
2221,2016-11-28,6
2221,2016-11-30,2
2221,2016-12-02,2
2221,2016-12-04,4
2221,2016-12-05,2
2221,2016-12-06,2
2221,2016-12-08,4
2221,2016-12-09,2
2221,2016-12-10,3
2221,2016-12-12,2
2221,2016-12-15,2
2221,2016-12-16,2
2221,2016-12-17,14
2221,2016-12-18,3
2221,2016-12-20,4
2221,2016-12-28,6
2221,2016-12-30,2
2231,2016-01-02,2
2231,2016-01-03,4
2231,2016-01-04,2
2231,2016-01-05,4
2231,2016-01-06,4
2231,2016-01-08,8
2231,2016-01-09,4
2231,2016-01-10,8
2231,2016-01-11,2
2231,2016-01-12,4
2231,2016-01-16,3
2231,2016-01-17,2
2231,2016-01-21,2
2231,2016-01-24,4
2231,2016-01-25,4
2231,2016-01-26,3
2231,2016-01-27,2
2231,2016-01-28,8
2231,2016-01-29,4
2231,2016-01-31,2
2231,2016-02-01,4
2231,2016-02-02,2
2231,2016-02-03,3
2231,2016-02-05,2
2231,2016-02-06,10
2231,2016-02-07,4
2231,2016-02-08,2
2231,2016-02-10,2
2231,2016-02-11,4
2231,2016-02-12,8
2231,2016-02-14,7
2231,2016-02-15,3
2231,2016-02-16,6
2231,2016-02-17,4
2231,2016-02-18,24
2231,2016-02-19,2
2231,2016-02-20,2
2231,2016-02-21,10
2231,2016-02-22,7
2231,2016-02-23,3
2231,2016-02-24,6
2231,2016-02-25,4
2231,2016-02-26,7
2231,2016-02-27,13
2231,2016-02-28,11
2231,2016-02-29,10
2231,2016-03-01,8
2231,2016-03-02,4
2231,2016-03-03,8
2231,2016-03-04,2
2231,2016-03-05,2
2231,2016-03-06,8
2231,2016-03-07,3
2231,2016-03-08,4
2231,2016-03-10,10
2231,2016-03-11,5
2231,2016-03-12,14
2231,2016-03-13,14
2231,2016-03-14,6
2231,2016-03-15,5
2231,2016-03-17,16
2231,2016-03-18,14
2231,2016-03-19,9
2231,2016-03-20,2
2231,2016-03-21,14
2231,2016-03-22,18
2231,2016-03-23,8
2231,2016-03-24,6
2231,2016-03-25,4
2231,2016-03-26,23
2231,2016-03-29,11
2231,2016-03-30,8
2231,2016-03-31,2
2231,2016-04-01,5
2231,2016-04-02,29
2231,2016-04-03,8
2231,2016-04-04,5
2231,2016-04-06,10
2231,2016-04-07,4
2231,2016-04-08,21
2231,2016-04-09,17
2231,2016-04-10,23
2231,2016-04-11,28
2231,2016-04-12,3
2231,2016-04-13,6
2231,2016-04-14,20
2231,2016-04-15,5
2231,2016-04-16,4
2231,2016-04-17,17
2231,2016-04-18,9
2231,2016-04-19,5
2231,2016-04-20,13
2231,2016-04-21,12
2231,2016-04-22,9
2231,2016-04-23,4
2231,2016-04-24,11
2231,2016-04-25,2
2231,2016-04-26,9
2231,2016-04-27,3
2231,2016-04-28,10
2231,2016-04-29,6
2231,2016-04-30,7
2231,2016-05-01,2
2231,2016-05-02,24
2231,2016-05-03,24
2231,2016-05-04,23
2231,2016-05-05,77
2231,2016-05-06,40
2231,2016-05-07,46
2231,2016-05-08,70
2231,2016-05-09,28
2231,2016-05-10,4
2231,2016-05-11,23
2231,2016-05-12,17
2231,2016-05-13,13
2231,2016-05-14,13
2231,2016-05-15,9
2231,2016-05-16,30
2231,2016-05-17,10
2231,2016-05-18,10
2231,2016-05-19,6
2231,2016-05-20,7
2231,2016-05-21,18
2231,2016-05-22,5
2231,2016-05-23,8
2231,2016-05-24,4
2231,2016-05-25,20
2231,2016-05-26,23
2231,2016-05-27,13
2231,2016-05-28,18
2231,2016-05-29,10
2231,2016-05-30,5
2231,2016-05-31,11
2231,2016-06-01,5
2231,2016-06-02,21
2231,2016-06-03,16
2231,2016-06-04,15
2231,2016-06-05,16
2231,2016-06-06,15
2231,2016-06-07,21
2231,2016-06-08,18
2231,2016-06-09,42
2231,2016-06-10,40
2231,2016-06-11,32
2231,2016-06-12,16
2231,2016-06-13,2
2231,2016-06-14,15
2231,2016-06-15,4
2231,2016-06-16,14
2231,2016-06-17,14
2231,2016-06-18,8
2231,2016-06-19,43
2231,2016-06-20,9
2231,2016-06-21,11
2231,2016-06-22,17
2231,2016-06-23,55
2231,2016-06-24,19
2231,2016-06-25,6
2231,2016-06-26,30
2231,2016-06-27,12
2231,2016-06-28,37
2231,2016-06-29,21
2231,2016-06-30,13
2231,2016-07-01,8
2231,2016-07-02,16
2231,2016-07-03,32
2231,2016-07-04,12
2231,2016-07-05,20
2231,2016-07-06,28
2231,2016-07-07,20
2231,2016-07-08,18
2231,2016-07-09,41
2231,2016-07-10,42
2231,2016-07-11,17
2231,2016-07-12,22
2231,2016-07-13,9
2231,2016-07-14,19
2231,2016-07-15,20
2231,2016-07-16,32
2231,2016-07-17,48
2231,2016-07-18,29
2231,2016-07-19,28
2231,2016-07-20,29
2231,2016-07-21,12
2231,2016-07-22,29
2231,2016-07-23,12
2231,2016-07-24,41
2231,2016-07-25,44
2231,2016-07-26,23
2231,2016-07-27,48
2231,2016-07-28,18
2231,2016-07-29,19
2231,2016-07-30,29
2231,2016-07-31,38
2231,2016-08-01,18
2231,2016-08-02,6
2231,2016-08-03,9
2231,2016-08-04,19
2231,2016-08-05,28
2231,2016-08-06,39
2231,2016-08-07,35
2231,2016-08-08,25
2231,2016-08-09,35
2231,2016-08-10,10
2231,2016-08-11,21
2231,2016-08-12,15
2231,2016-08-13,48
2231,2016-08-14,37
2231,2016-08-15,41
2231,2016-08-16,17
2231,2016-08-17,32
2231,2016-08-18,16
2231,2016-08-19,13
2231,2016-08-20,17
2231,2016-08-21,11
2231,2016-08-22,11
2231,2016-08-23,38
2231,2016-08-24,22
2231,2016-08-25,25
2231,2016-08-26,25
2231,2016-08-27,43
2231,2016-08-28,25
2231,2016-08-29,27
2231,2016-08-30,16
2231,2016-08-31,31
2231,2016-09-01,32
2231,2016-09-02,11
2231,2016-09-03,15
2231,2016-09-04,12
2231,2016-09-05,12
2231,2016-09-06,23
2231,2016-09-07,29
2231,2016-09-08,9
2231,2016-09-09,9
2231,2016-09-10,13
2231,2016-09-11,28
2231,2016-09-12,33
2231,2016-09-13,36
2231,2016-09-14,28
2231,2016-09-15,24
2231,2016-09-16,13
2231,2016-09-17,20
2231,2016-09-18,8
2231,2016-09-19,13
2231,2016-09-20,9
2231,2016-09-21,16
2231,2016-09-22,16
2231,2016-09-23,14
2231,2016-09-24,16
2231,2016-09-25,32
2231,2016-09-26,16
2231,2016-09-27,2
2231,2016-09-28,18
2231,2016-09-29,10
2231,2016-09-30,9
2231,2016-10-01,5
2231,2016-10-02,8
2231,2016-10-03,8
2231,2016-10-04,7
2231,2016-10-05,8
2231,2016-10-06,5
2231,2016-10-07,4
2231,2016-10-08,5
2231,2016-10-09,3
2231,2016-10-10,9
2231,2016-10-11,11
2231,2016-10-12,6
2231,2016-10-13,5
2231,2016-10-14,5
2231,2016-10-15,9
2231,2016-10-16,20
2231,2016-10-17,10
2231,2016-10-18,13
2231,2016-10-19,2
2231,2016-10-20,6
2231,2016-10-21,6
2231,2016-10-22,4
2231,2016-10-23,7
2231,2016-10-24,2
2231,2016-10-25,7
2231,2016-10-26,15
2231,2016-10-27,3
2231,2016-10-28,10
2231,2016-10-29,5
2231,2016-10-30,11
2231,2016-10-31,15
2231,2016-11-01,16
2231,2016-11-02,7
2231,2016-11-03,2
2231,2016-11-04,8
2231,2016-11-05,2
2231,2016-11-06,3
2231,2016-11-08,6
2231,2016-11-09,5
2231,2016-11-10,9
2231,2016-11-12,3
2231,2016-11-13,6
2231,2016-11-14,6
2231,2016-11-16,2
2231,2016-11-17,2
2231,2016-11-18,2
2231,2016-11-19,2
2231,2016-11-20,5
2231,2016-11-22,4
2231,2016-11-23,2
2231,2016-11-24,5
2231,2016-11-25,2
2231,2016-11-26,6
2231,2016-11-27,9
2231,2016-11-28,4
2231,2016-11-29,4
2231,2016-11-30,6
2231,2016-12-01,6
2231,2016-12-03,6
2231,2016-12-04,3
2231,2016-12-05,5
2231,2016-12-06,16
2231,2016-12-07,4
2231,2016-12-08,2
2231,2016-12-09,6
2231,2016-12-11,2
2231,2016-12-12,4
2231,2016-12-13,5
2231,2016-12-14,6
2231,2016-12-15,2
2231,2016-12-16,3
2231,2016-12-17,6
2231,2016-12-18,10
2231,2016-12-19,4
2231,2016-12-20,5
2231,2016-12-21,2
2231,2016-12-23,2
2231,2016-12-24,6
2231,2016-12-25,3
2231,2016-12-27,6
2231,2016-12-29,4
2231,2016-12-30,4
