"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
345,"01",0.770186335403727,32.6211180124224,2.0506329113924,97.9367088607595
345,"02",0.761904761904762,21.287784679089,0.89873417721519,60.8860759493671
345,"03",1.37060041407867,21.1635610766046,1.74683544303797,44.8481012658228
345,"04",4.26915113871636,40.5962732919255,1.88607594936709,41.8860759493671
345,"05",5.52795031055901,160.024844720497,1.72151898734177,73.4683544303797
345,"06",22.7743271221532,582.285714285714,4.72151898734177,108.278481012658
345,"07",31.3291925465839,836.761904761905,4.51898734177215,138.405063291139
345,"08",29.5817805383023,756.786749482402,5.17721518987342,224.556962025316
345,"09",26.4389233954451,596.376811594203,5.63291139240506,368.569620253165
345,"10",26.5175983436853,563.341614906832,5.9746835443038,469.367088607595
345,"11",25.8840579710145,585.772256728778,6.13924050632911,540.164556962025
345,"12",21.5155279503106,609.151138716356,4.91139240506329,520.113924050633
345,"13",22.6708074534161,629.660455486542,5.51898734177215,445.898734177215
345,"14",23.175983436853,681.022774327122,5.63291139240506,538.025316455696
345,"15",21.2753623188406,693.900621118012,5.45569620253165,551.569620253165
345,"16",17.9544513457557,757.018633540373,4.0379746835443,520.822784810127
345,"17",11.3374741200828,772.890269151139,3.07594936708861,519.721518987342
345,"18",9.73498964803313,728.886128364389,3.21518987341772,504.556962025316
345,"19",5.71428571428571,565.097308488613,2.82278481012658,422.886075949367
345,"20",6.07453416149068,373.465838509317,2.08860759493671,292.683544303797
345,"21",3.92132505175983,290.550724637681,1.60759493670886,232.721518987342
345,"22",2.87370600414079,218.753623188406,1.64556962025316,187.848101265823
345,"23",1.95859213250518,137.018633540373,1.70886075949367,141.012658227848
390,"00",1.17730496453901,31.3191489361702,1.71428571428571,82.497461928934
390,"01",0.25531914893617,15.4562647754137,1.47959183673469,58.4365482233503
390,"02",0.217494089834515,6.19858156028369,0.887755102040816,37.3401015228426
390,"03",0.226950354609929,5.70212765957447,1.44897959183673,27.6345177664975
390,"04",0.505910165484634,10.5579196217494,0.387755102040816,19.1370558375635
390,"05",3.83451536643026,46.7990543735225,1.3469387755102,23.8680203045685
390,"06",9.90070921985816,271.163120567376,4.61224489795918,40.1319796954315
390,"07",24.0141843971631,621.87706855792,9.53061224489796,59.1472081218274
390,"08",23.2860520094563,558.236406619385,7.35714285714286,103.055837563452
390,"09",20.7754137115839,428.208037825059,6.3469387755102,166.284263959391
390,"10",20.8888888888889,306.581560283688,7.27551020408163,208.121827411168
390,"11",20.0992907801418,320.189125295508,6.90816326530612,249.390862944162
390,"12",19.8959810874704,354.903073286052,7.22448979591837,246.639593908629
390,"13",21.3900709219858,348.723404255319,7.69387755102041,225.989847715736
390,"14",20.5059101654846,391.479905437352,7.25510204081633,260.091370558376
390,"15",21.371158392435,420.236406619385,6.29591836734694,278.832487309645
390,"16",21.1063829787234,606.591016548463,7.86734693877551,274.558375634518
390,"17",16.3309692671395,666.973995271868,7.29591836734694,265.096446700508
390,"18",11.0921985815603,556.486997635934,5.18367346938776,264.670050761421
390,"19",8.48699763593381,316.056737588652,4.19387755102041,210.091370558376
390,"20",7.03073286052009,174.420803782506,4.07142857142857,131.309644670051
390,"21",4.6241134751773,127.881796690307,2.55102040816327,102.426395939086
390,"22",4.43971631205674,110.74231678487,2.47959183673469,91.6142131979695
390,"23",3.74468085106383,77.6075650118203,2.72448979591837,74.3350253807107
394,"00",2.06015037593985,120.350877192982,3.45077720207254,322.113989637306
394,"01",1.2531328320802,65.1127819548872,2.71502590673575,227.79274611399
394,"02",0.496240601503759,34.0350877192982,2.06217616580311,144.341968911917
394,"03",0.50125313283208,33.1127819548872,1.76165803108808,116.010362694301
394,"04",2.95238095238095,51.3784461152882,1.33678756476684,84.3523316062176
394,"05",13.1679197994987,221.328320802005,5.29533678756477,123.378238341969
394,"06",30.140350877193,522.345864661654,12.3937823834197,157.709844559585
394,"07",44,967.488721804511,14.3316062176166,208.259067357513
394,"08",35.9047619047619,1098.50125313283,16.4870466321244,356.507772020725
394,"09",33.2681704260652,976.857142857143,17.5751295336788,617.958549222798
394,"10",33.5839598997494,899.308270676692,18.9948186528497,802.974093264249
394,"11",35.4285714285714,938.616541353383,18.9637305699482,935.170984455959
394,"12",37.2431077694236,987.368421052632,19.5129533678756,922.20725388601
394,"13",36.6917293233083,984.771929824561,18.7772020725389,783.544041450777
394,"14",39.4987468671679,1026.92230576441,20.1658031088083,839.347150259067
394,"15",33.5739348370927,1014.36090225564,18.7979274611399,873.782383419689
394,"16",34.9774436090226,1070.34085213033,19.139896373057,856.839378238342
394,"17",32.3107769423559,1072.44611528822,18.9844559585492,838.580310880829
394,"18",29.7593984962406,1051.52882205514,19.4300518134715,828.766839378238
394,"19",25.6641604010025,900.025062656642,16.4559585492228,728.40414507772
394,"20",22.7117794486216,663.278195488722,15.3575129533679,517.989637305699
394,"21",15.8646616541353,526.496240601504,10.279792746114,419.305699481865
394,"22",13.6541353383459,416.83709273183,9.28497409326425,363.979274611399
394,"23",7.33333333333333,270.471177944862,7.16062176165803,302.155440414508
400,"00",5.48404255319149,100.718085106383,10.2388059701493,243.791044776119
400,"01",2.39893617021277,56.2446808510638,9.56716417910448,157.253731343284
400,"02",2.62765957446809,33.8031914893617,9.07462686567164,97.5820895522388
400,"03",5.5,33.2659574468085,9.58208955223881,87.7910447761194
400,"04",7.66489361702128,65.8563829787234,6.3134328358209,86.910447761194
400,"05",24.5212765957447,233.914893617021,15.3880597014925,162.283582089552
400,"06",53.7340425531915,670.595744680851,20.089552238806,178.641791044776
400,"07",83.9627659574468,1180.01595744681,23.7761194029851,221.059701492537
400,"08",75.6436170212766,1328.87765957447,24.3880597014925,350.507462686567
400,"09",79.5904255319149,1117.5585106383,27.6716417910448,584.179104477612
400,"10",64.5159574468085,989.446808510638,27.0746268656716,739.537313432836
400,"11",63.5797872340426,1000.8670212766,25.910447761194,810.716417910448
400,"12",61.6595744680851,1053.02127659574,27.5373134328358,808
400,"13",66.4255319148936,1056.37765957447,26.4328358208955,721.044776119403
400,"14",63.2553191489362,1117.5585106383,23.9701492537313,794.44776119403
400,"15",63.6648936170213,1094.8085106383,24.3432835820896,806.731343283582
400,"16",61.0797872340426,1220.68617021277,22.955223880597,776
400,"17",52.9202127659574,1251.39893617021,24.1940298507463,762.477611940299
400,"18",42,1216.93085106383,22.6567164179104,738.10447761194
400,"19",34.25,908.053191489362,20.7910447761194,630.388059701493
400,"20",30.6755319148936,589.255319148936,19.1044776119403,440.014925373134
400,"21",25.7127659574468,455.335106382979,15.5373134328358,353.119402985075
400,"22",20.4042553191489,385.925531914894,13.3731343283582,321.059701492537
400,"23",16.8617021276596,258.664893617021,13.9402985074627,272.791044776119
401,"00",2.52331606217617,55.1036269430052,2.23529411764706,154.663101604278
401,"01",1.1139896373057,28.160621761658,2.20320855614973,104.855614973262
401,"02",0.575129533678757,13.6943005181347,1.98930481283422,63.3582887700535
401,"03",0.595854922279793,15.7616580310881,1.59358288770053,56.8235294117647
401,"04",1.7979274611399,42.3419689119171,1.68983957219251,45.8395721925134
401,"05",12.9689119170984,172.632124352332,4.27807486631016,82.1604278074866
401,"06",19.8445595854922,407.373056994819,9.2620320855615,106.844919786096
401,"07",37.3056994818653,847.647668393782,9.86096256684492,159.882352941176
401,"08",30.6269430051813,778.575129533679,10.8342245989305,300.096256684492
401,"09",26.0362694300518,633.523316062176,10.4598930481283,450.898395721925
401,"10",25.3316062176166,640.031088082902,10.6096256684492,551.967914438503
401,"11",26.8238341968912,648.901554404145,10.6951871657754,643.508021390374
401,"12",25.9378238341969,657.725388601036,11.5828877005348,599.069518716578
401,"13",28.3056994818653,690.036269430052,11.6470588235294,524.064171122995
401,"14",28.3160621761658,755.326424870466,12.5668449197861,602.855614973262
401,"15",24.4715025906736,749.227979274611,11.379679144385,610.994652406417
401,"16",23.1295336787565,842.60621761658,11.0267379679144,589.786096256684
401,"17",25.7098445595855,869.051813471503,11.3689839572193,591.871657754011
401,"18",20.9637305699482,745.549222797927,11.572192513369,563.133689839572
401,"19",17.0569948186528,537.642487046632,9.96791443850267,448.951871657754
401,"20",14.8497409326425,370.699481865285,8.59893048128342,291.92513368984
401,"21",10.7979274611399,291.668393782383,6.62032085561497,234.663101604278
401,"22",10.0466321243523,239.222797927461,6.98395721925134,195.657754010695
401,"23",6.77720207253886,129.860103626943,6.01069518716578,148.823529411765
403,"00",1.51543942992874,78.8646080760095,1.79695431472081,222.030456852792
403,"01",0.850356294536817,40.9406175771972,1.55329949238579,150.020304568528
403,"02",0.60332541567696,18.3847980997625,1.45177664974619,90.9035532994924
403,"03",0.570071258907363,20.0475059382423,1.2994923857868,72.0406091370558
403,"04",1.92874109263658,37.520190023753,1.54314720812183,54.2639593908629
403,"05",3.94774346793349,150.484560570071,1.64467005076142,83.3096446700508
403,"06",11.0878859857482,602.365795724466,2.81218274111675,129.837563451777
403,"07",27.4631828978622,923.819477434679,6.3756345177665,165.807106598985
403,"08",26.3182897862233,969.273159144893,6.45685279187817,259.340101522843
403,"09",22.3372921615202,783.729216152019,6.87309644670051,414.335025380711
403,"10",20.9216152019002,669.928741092637,6.29441624365482,516.751269035533
403,"11",21.5439429928741,703.239904988123,7.19796954314721,626.619289340102
403,"12",21.1638954869359,752.783847980998,6.86294416243655,620.741116751269
403,"13",19.5914489311164,763.724465558195,6.63959390862944,569.421319796954
403,"14",19.2589073634204,880.722090261283,6.84263959390863,649.857868020305
403,"15",19.6959619952494,965.714964370546,6.29441624365482,661.238578680203
403,"16",18.2612826603325,1235.0593824228,6.89340101522843,654.97461928934
403,"17",16.5653206650831,1318.66508313539,6.82233502538071,666.010152284264
403,"18",10.812351543943,1153.01662707838,6.58883248730965,657.086294416244
403,"19",8.270783847981,706.313539192399,5.90862944162437,508.192893401015
403,"20",6.65083135391924,430.9216152019,5.00507614213198,333.46192893401
403,"21",6.81710213776722,345.144893111639,4.01015228426396,267.776649746193
403,"22",5.89073634204276,310.133016627078,3.44162436548223,254.10152284264
403,"23",3.11638954869359,202.190023752969,2.02030456852792,213.878172588832
405,"00",1.24819277108434,50.7180722891566,2.23115577889447,140.100502512563
405,"01",0.404819277108434,24.0433734939759,2.10050251256281,92.4221105527638
405,"02",0.36144578313253,12.8433734939759,1.10552763819095,55.608040201005
405,"03",0.901204819277108,13.6048192771084,1.7286432160804,41.8994974874372
405,"04",1.2578313253012,33.2530120481928,1.30653266331658,35.6482412060301
405,"05",8.30361445783132,112.144578313253,3.86934673366834,53.1356783919598
405,"06",19.3590361445783,487.243373493976,7.59798994974874,82.8140703517588
405,"07",45.5855421686747,791.089156626506,14.070351758794,127.608040201005
405,"08",41.2385542168675,733.715662650602,12.1306532663317,207.527638190955
405,"09",36.7228915662651,578.057831325301,10.9145728643216,313.085427135678
405,"10",36.5734939759036,484.978313253012,12.6130653266332,372.502512562814
405,"11",33.4409638554217,519.884337349398,11.1959798994975,456.582914572864
405,"12",32.7951807228916,543.161445783133,12.0100502512563,443.517587939699
405,"13",36.833734939759,558.159036144578,12.1507537688442,401.115577889447
405,"14",36.4915662650602,615.686746987952,12.8241206030151,472.522613065327
405,"15",32.9397590361446,673.431325301205,10.4120603015075,497.48743718593
405,"16",32.3614457831325,899.031325301205,12.572864321608,482.361809045226
405,"17",23.1277108433735,928.375903614458,11.8291457286432,488.311557788945
405,"18",17.2433734939759,793.310843373494,10.5025125628141,495.859296482412
405,"19",14.2843373493976,496.766265060241,7.62814070351759,380.331658291457
405,"20",13.6819277108434,301.869879518072,7.25628140703518,242.834170854271
405,"21",8.3421686746988,226.472289156627,5.4572864321608,183.798994974874
405,"22",6.92048192771084,192.178313253012,3.84924623115578,161.246231155779
405,"23",5.48915662650602,118.134939759036,4.14070351758794,130.70351758794
406,"00",0.719101123595506,38.7874720357942,0.852631578947368,106.915789473684
406,"01",1.42921348314607,19.1991051454139,1.73684210526316,69.821052631579
406,"02",1.20449438202247,11.8434004474273,1.76842105263158,42.1473684210526
406,"03",2.08539325842697,15.3020134228188,1.90526315789474,29.6947368421053
406,"04",6.53033707865169,38.9038031319911,3.76842105263158,32.3578947368421
406,"05",4.6876404494382,158.604026845638,2.17894736842105,71.6421052631579
406,"06",11.5415730337079,532.747203579418,3.92631578947368,91.5052631578947
406,"07",28.5752808988764,863.557046979866,3.24210526315789,124.189473684211
406,"08",34.9213483146067,684.612975391499,5.30526315789474,186.768421052632
406,"09",34.6696629213483,529.149888143177,6.44210526315789,281.294736842105
406,"10",30.1123595505618,461.073825503356,6.55789473684211,343.431578947368
406,"11",29.8067415730337,475.995525727069,5.10526315789474,427.873684210526
406,"12",22.5662921348315,499.847874720358,4.16842105263158,405.178947368421
406,"13",28.7460674157303,542.438478747204,3.81052631578947,409.463157894737
406,"14",26.7415730337079,623.4451901566,4.23157894736842,484.957894736842
406,"15",27.5595505617978,696.778523489933,4.71578947368421,484.589473684211
406,"16",28.1887640449438,968.796420581656,3.32631578947368,475.515789473684
406,"17",13.6089887640449,979.919463087248,2.49473684210526,481.915789473684
406,"18",6.92134831460674,678.026845637584,2.54736842105263,467.136842105263
406,"19",4.75505617977528,397.570469798658,3.24210526315789,340.747368421053
406,"20",2.16629213483146,252.988814317673,1.04210526315789,204.157894736842
406,"21",1.86966292134831,190.648769574944,0.957894736842105,163.410526315789
406,"22",0.961797752808989,163.843400447427,0.621052631578947,138.284210526316
406,"23",0.984269662921348,93.5883668903803,1.08421052631579,101.147368421053
407,"00",5.63249516441006,46.4796905222437,8.45192307692308,129.740384615385
407,"01",1.2147001934236,27.3771760154739,2.67307692307692,84.4903846153846
407,"02",1.52030947775629,16.2050290135397,2.85576923076923,53
407,"03",2.4100580270793,19.1644100580271,2.92307692307692,38.8365384615385
407,"04",6.59187620889749,46.4410058027079,4.43269230769231,41.875
407,"05",24.4371373307544,164.081237911025,9.98076923076923,70.8365384615385
407,"06",40.8665377176015,610.882011605416,14.7403846153846,86.0384615384615
407,"07",57.705996131528,859.647969052224,16.8653846153846,126
407,"08",65.458413926499,909.025145067698,17.9903846153846,296.865384615385
407,"09",64.990328820116,821.477756286267,17.0576923076923,512.298076923077
407,"10",59.0947775628627,827.597678916828,17.1826923076923,648.067307692308
407,"11",52.3017408123791,912.286266924565,15.6826923076923,753.288461538462
407,"12",42.4990328820116,970.912959381045,14.9711538461538,692.576923076923
407,"13",46.8820116054159,954.553191489362,14.3557692307692,621.605769230769
407,"14",50.4332688588008,1002.16247582205,15.5096153846154,737.730769230769
407,"15",47.0444874274662,1038.66150870406,14.1538461538462,790.903846153846
407,"16",41.5473887814313,1166.66150870406,13.8365384615385,785.769230769231
