"POSTE_ID","date","average_values"
423,2018-05-19,50.0833333333333
423,2018-05-20,29.5416666666667
423,2018-05-21,29.8333333333333
423,2018-05-22,118.833333333333
423,2018-05-23,103.083333333333
423,2018-05-24,113.229166666667
423,2018-05-25,117.229166666667
423,2018-05-26,45.9583333333333
423,2018-05-27,27.7708333333333
423,2018-05-28,129.645833333333
423,2018-05-29,132.875
423,2018-05-30,134.895833333333
423,2018-05-31,148.541666666667
423,2018-06-01,147.291666666667
423,2018-06-02,58.9791666666667
423,2018-06-03,39.125
423,2018-06-04,130.4375
423,2018-06-05,131.770833333333
423,2018-06-06,129.8125
423,2018-06-07,134.916666666667
423,2018-06-08,131.8125
423,2018-06-09,62.9166666666667
423,2018-06-10,40.8541666666667
423,2018-06-11,146.5
423,2018-06-12,138.729166666667
423,2018-06-13,136.625
423,2018-06-14,133.229166666667
423,2018-06-15,137.916666666667
423,2018-06-16,62.8958333333333
423,2018-06-17,38.5208333333333
423,2018-06-18,132.479166666667
423,2018-06-19,133.375
423,2018-06-20,132.458333333333
423,2018-06-21,138.520833333333
423,2018-06-22,132.666666666667
423,2018-06-23,29.7916666666667
423,2018-06-24,33.1458333333333
423,2018-06-25,129.729166666667
423,2018-06-26,136.166666666667
423,2018-06-27,130.9375
423,2018-06-28,133.375
423,2018-06-29,133.125
423,2018-06-30,52.2708333333333
423,2018-07-01,36
423,2018-07-02,126.645833333333
423,2018-07-03,133.166666666667
423,2018-07-04,130.854166666667
423,2018-07-05,133.458333333333
423,2018-07-06,131.270833333333
423,2018-07-07,53.5208333333333
423,2018-07-08,33.4166666666667
423,2018-07-09,125.979166666667
423,2018-07-10,130.729166666667
423,2018-07-11,126.25
423,2018-07-12,128.395833333333
423,2018-07-13,129.375
423,2018-07-14,49.1875
423,2018-07-15,30.1666666666667
423,2018-07-16,120.541666666667
423,2018-07-17,121.375
423,2018-07-18,126.666666666667
423,2018-07-19,125.625
423,2018-07-20,137.083333333333
423,2018-07-21,54.7916666666667
423,2018-07-22,41.8125
423,2018-07-23,128.0625
423,2018-07-24,113.5
423,2018-07-25,111.979166666667
423,2018-07-26,107.916666666667
423,2018-07-27,98.625
423,2018-07-28,39.1666666666667
423,2018-07-29,24.9583333333333
423,2018-07-30,90.375
423,2018-07-31,91.9375
423,2018-08-01,89.625
423,2018-08-02,88.9791666666667
423,2018-08-03,85.6666666666667
423,2018-08-04,36.1875
423,2018-08-05,24.6875
423,2018-08-06,79.875
423,2018-08-07,79.3958333333333
423,2018-08-08,82.1041666666667
423,2018-08-09,79.9791666666667
423,2018-08-10,82.1041666666667
423,2018-08-11,35.8125
423,2018-08-12,26.7916666666667
423,2018-08-13,76.3958333333333
423,2018-08-14,79.1041666666667
423,2018-08-15,23.8541666666667
423,2018-08-16,76.0625
423,2018-08-17,74.5208333333333
423,2018-08-18,33.25
423,2018-08-19,26.4375
423,2018-08-20,86.0208333333333
423,2018-08-21,90.6041666666667
423,2018-08-22,89.6041666666667
423,2018-08-23,89.0833333333333
423,2018-08-24,94.2291666666667
423,2018-08-25,42.1041666666667
423,2018-08-26,27.7916666666667
423,2018-08-27,93.1458333333333
423,2018-08-28,96.0208333333333
423,2018-08-29,92.125
423,2018-08-30,99.8958333333333
423,2018-08-31,84.2291666666667
423,2018-09-01,57.2083333333333
423,2018-09-02,28.8333333333333
423,2018-09-03,99.0208333333333
423,2018-09-04,105.6875
423,2018-09-05,106.354166666667
423,2018-09-06,106.708333333333
423,2018-09-07,104.541666666667
423,2018-09-08,50.6458333333333
423,2018-09-09,31.7291666666667
423,2018-09-10,112.854166666667
423,2018-09-11,118.9375
423,2018-09-12,115.291666666667
423,2018-09-13,120.604166666667
423,2018-09-14,118.791666666667
423,2018-09-15,61.2708333333333
423,2018-09-16,40.75
423,2018-09-17,118.791666666667
423,2018-09-18,128.458333333333
423,2018-09-19,124.291666666667
423,2018-09-20,128.833333333333
423,2018-09-21,126.708333333333
423,2018-09-22,54.0625
423,2018-09-23,31.0416666666667
423,2018-09-24,127.541666666667
423,2018-09-25,133.354166666667
423,2018-09-26,127.833333333333
423,2018-09-27,131.479166666667
423,2018-09-28,126.416666666667
423,2018-09-29,134.5625
423,2018-09-30,99.5
423,2018-10-01,126.791666666667
423,2018-10-02,134.3125
423,2018-10-03,128.083333333333
423,2018-10-04,133.3125
423,2018-10-05,130.25
423,2018-10-06,136.041666666667
423,2018-10-07,77.6666666666667
423,2018-10-08,123.8125
423,2018-10-09,128.833333333333
423,2018-10-10,137.5625
423,2018-10-11,134.145833333333
423,2018-10-12,129.541666666667
423,2018-10-13,105.4375
423,2018-10-14,38.6041666666667
423,2018-10-15,127.5
423,2018-10-16,133.0625
423,2018-10-17,128.020833333333
423,2018-10-18,131.9375
423,2018-10-19,139.520833333333
423,2018-10-20,59.9791666666667
423,2018-10-21,31.7916666666667
423,2018-10-22,128.229166666667
423,2018-10-23,129.875
423,2018-10-24,133.1875
423,2018-10-25,135.729166666667
423,2018-10-26,127.833333333333
423,2018-10-27,51.5833333333333
423,2018-10-28,26.7708333333333
423,2018-10-29,104.75
423,2018-10-30,101.541666666667
423,2018-11-01,20.6875
423,2018-11-02,67.7083333333333
423,2018-11-03,32.5
423,2018-11-04,21.1458333333333
423,2018-11-05,107.125
423,2018-11-06,115.583333333333
423,2018-11-07,115.729166666667
423,2018-11-08,114.666666666667
423,2018-11-09,119.833333333333
423,2018-11-10,52.4166666666667
423,2018-11-11,23.4166666666667
423,2018-11-12,112.854166666667
423,2018-11-13,116.8125
423,2018-11-14,126.541666666667
423,2018-11-15,120.604166666667
423,2018-11-16,124.4375
423,2018-11-17,55.4791666666667
423,2018-11-18,29.6458333333333
423,2018-11-19,133.854166666667
423,2018-11-20,131.625
423,2018-11-21,123.729166666667
423,2018-11-22,132.8125
423,2018-11-23,130.125
423,2018-11-24,53.25
423,2018-11-25,29.5208333333333
423,2018-11-26,127
423,2018-11-27,130.375
423,2018-11-28,127.4375
423,2018-11-29,136.291666666667
423,2018-11-30,127.791666666667
423,2018-12-01,49.8333333333333
423,2018-12-02,27.9791666666667
423,2018-12-03,127.770833333333
423,2018-12-04,131.145833333333
423,2018-12-05,132.0625
423,2018-12-12,133.604166666667
423,2018-12-13,147.625
423,2018-12-14,133.645833333333
423,2018-12-15,49.5208333333333
423,2018-12-16,26.7708333333333
423,2018-12-17,128.541666666667
423,2018-12-18,146.645833333333
423,2018-12-19,134.229166666667
423,2018-12-20,134.75
423,2018-12-21,117.6875
423,2018-12-22,42.0208333333333
423,2018-12-23,23.1458333333333
423,2018-12-24,51.875
423,2018-12-25,19.1666666666667
423,2018-12-26,17.6458333333333
423,2018-12-27,57.5
423,2018-12-28,57.1041666666667
423,2018-12-29,29.0833333333333
423,2018-12-30,20.9166666666667
423,2018-12-31,48.875
424,2018-01-01,25.6875
424,2018-01-02,95.9791666666667
424,2018-01-03,102.3125
424,2018-01-04,111.104166666667
424,2018-01-05,108.645833333333
424,2018-01-06,64.6458333333333
424,2018-01-07,40.3125
424,2018-01-08,132.8125
424,2018-01-09,143.270833333333
424,2018-01-10,136.729166666667
424,2018-01-11,137.458333333333
424,2018-01-12,139.6875
424,2018-01-13,60.3125
424,2018-01-14,48.4166666666667
424,2018-01-15,137.854166666667
424,2018-01-16,151.541666666667
424,2018-01-17,138.75
424,2018-01-18,142.5
424,2018-01-19,142.979166666667
424,2018-01-20,51.3541666666667
424,2018-01-21,35.375
424,2018-01-22,134.1875
424,2018-01-23,141.770833333333
424,2018-01-24,139.604166666667
424,2018-01-25,145.9375
424,2018-01-26,143.270833333333
424,2018-01-27,64.2291666666667
424,2018-01-28,46.1875
424,2018-01-29,141.958333333333
424,2018-01-30,148.916666666667
424,2018-01-31,142.958333333333
424,2018-02-01,142.854166666667
424,2018-02-02,145.479166666667
424,2018-02-03,68.7708333333333
424,2018-02-04,39.3333333333333
424,2018-02-05,138.125
424,2018-02-06,126.25
424,2018-02-07,132.708333333333
424,2018-02-08,139.895833333333
424,2018-02-09,144.958333333333
424,2018-02-10,43.4583333333333
424,2018-02-11,26.8333333333333
424,2018-02-12,107.979166666667
424,2018-02-13,122.083333333333
424,2018-02-14,115.208333333333
424,2018-02-15,117.979166666667
424,2018-02-16,119.208333333333
424,2018-02-17,44.2916666666667
424,2018-02-18,33.1458333333333
424,2018-02-19,138.291666666667
424,2018-02-20,146.0625
424,2018-02-21,144.0625
424,2018-02-22,159.604166666667
424,2018-02-23,142.854166666667
424,2018-02-24,57.4583333333333
424,2018-02-25,38.5208333333333
424,2018-02-26,129.791666666667
424,2018-02-27,132.5625
424,2018-02-28,130.041666666667
424,2018-03-01,134.979166666667
424,2018-03-02,109.354166666667
424,2018-03-03,61.0208333333333
424,2018-03-04,41.2708333333333
424,2018-03-05,134.3125
424,2018-03-06,145.25
424,2018-03-07,138.520833333333
424,2018-03-08,138.479166666667
424,2018-03-09,136.958333333333
424,2018-03-10,57.3333333333333
424,2018-03-11,43.1458333333333
424,2018-03-12,146.291666666667
424,2018-03-13,147.729166666667
424,2018-03-14,145.770833333333
424,2018-03-15,146.166666666667
424,2018-03-16,149.6875
424,2018-03-17,58.4166666666667
424,2018-03-18,38.625
424,2018-03-19,142.729166666667
424,2018-03-20,151.395833333333
424,2018-03-21,148.375
424,2018-03-22,152.875
424,2018-03-23,161.041666666667
424,2018-03-24,71.2083333333333
424,2018-03-26,143.083333333333
424,2018-03-27,150.9375
424,2018-03-28,146.583333333333
424,2018-03-29,148.645833333333
424,2018-03-30,126.3125
424,2018-03-31,51.7708333333333
424,2018-04-01,32.9166666666667
424,2018-04-02,29.9791666666667
424,2018-04-03,129.3125
424,2018-04-04,130.333333333333
424,2018-04-05,132.479166666667
424,2018-04-06,134.875
424,2018-04-07,49.2708333333333
424,2018-04-08,34.0416666666667
424,2018-04-09,135.333333333333
424,2018-04-10,156.770833333333
424,2018-04-11,138.354166666667
424,2018-04-12,143.458333333333
424,2018-04-13,146.854166666667
424,2018-04-14,53.7708333333333
424,2018-04-15,36.2083333333333
424,2018-04-16,154.125
424,2018-04-17,163.020833333333
424,2018-04-18,156.583333333333
424,2018-04-19,161.791666666667
424,2018-04-20,158.8125
424,2018-04-21,62.6875
424,2018-04-22,43.4375
424,2018-04-23,151.833333333333
424,2018-04-24,159.833333333333
424,2018-04-25,156.604166666667
424,2018-04-26,157.145833333333
424,2018-04-27,155.791666666667
424,2018-04-28,63.875
424,2018-04-30,111.9375
424,2018-05-01,35.5833333333333
424,2018-05-02,147.229166666667
424,2018-05-03,154.1875
424,2018-05-04,154.291666666667
424,2018-05-05,66.5208333333333
424,2018-05-06,45.6666666666667
424,2018-05-07,149.020833333333
424,2018-05-08,167.708333333333
424,2018-05-09,160.770833333333
424,2018-05-10,39.7083333333333
424,2018-05-11,116.958333333333
424,2018-05-12,64.8958333333333
424,2018-05-13,44.1666666666667
424,2018-05-14,156.520833333333
424,2018-05-15,160.270833333333
424,2018-05-16,152.604166666667
424,2018-05-17,157.1875
424,2018-05-18,161.125
424,2018-05-19,59
424,2018-05-20,37.7083333333333
424,2018-05-21,32.4166666666667
424,2018-05-22,120.375
424,2018-05-23,133.458333333333
424,2018-05-24,138.666666666667
424,2018-05-25,141.25
424,2018-05-26,50.7083333333333
424,2018-05-27,36
424,2018-05-28,154.791666666667
424,2018-05-29,161.666666666667
424,2018-05-30,152.3125
424,2018-05-31,191.416666666667
424,2018-06-01,159.375
424,2018-06-02,69.4791666666667
424,2018-06-03,53.4166666666667
424,2018-06-04,149.708333333333
424,2018-06-05,159.541666666667
424,2018-06-06,149.104166666667
424,2018-06-07,156.458333333333
424,2018-06-08,159.041666666667
424,2018-06-09,61.9375
424,2018-06-10,44.4791666666667
424,2018-06-11,159.6875
424,2018-06-12,143.541666666667
424,2018-06-13,133.875
424,2018-06-14,147.708333333333
424,2018-06-15,153.5
424,2018-06-16,63.0833333333333
424,2018-06-17,31.75
424,2018-06-18,142.958333333333
424,2018-06-19,153.041666666667
424,2018-06-20,147.5625
424,2018-06-21,150.6875
424,2018-06-22,148.75
424,2018-06-23,40.5833333333333
424,2018-06-24,53.9583333333333
424,2018-06-25,144.479166666667
424,2018-06-26,159.229166666667
424,2018-06-27,152.958333333333
424,2018-06-28,159.104166666667
424,2018-06-29,152.104166666667
424,2018-06-30,63.7708333333333
424,2018-07-01,42.9791666666667
424,2018-07-02,149.083333333333
424,2018-07-03,154.416666666667
424,2018-07-04,152.625
424,2018-07-05,152.354166666667
424,2018-07-06,153.4375
424,2018-07-07,59.25
424,2018-07-08,40.9166666666667
424,2018-07-09,148.208333333333
424,2018-07-10,154.541666666667
424,2018-07-11,147.520833333333
424,2018-07-12,155.770833333333
424,2018-07-13,155.604166666667
424,2018-07-14,55.0208333333333
424,2018-07-15,35.625
424,2018-07-16,127.375
424,2018-07-17,131.666666666667
424,2018-07-18,129.083333333333
424,2018-07-19,130.229166666667
424,2018-07-20,55.0625
424,2018-07-21,16.5833333333333
424,2018-07-22,14
424,2018-07-23,71.75
424,2018-07-24,116.479166666667
424,2018-07-25,117.083333333333
424,2018-07-26,114.770833333333
424,2018-07-27,110.3125
424,2018-07-28,43.1458333333333
424,2018-07-29,34.3125
424,2018-07-30,100.6875
424,2018-07-31,100.958333333333
424,2018-08-01,100.25
424,2018-08-02,102.479166666667
424,2018-08-03,100.604166666667
424,2018-08-04,35.8125
424,2018-08-05,29.6458333333333
424,2018-08-06,90.7291666666667
424,2018-08-07,94.9791666666667
424,2018-08-08,93.6666666666667
424,2018-08-09,87.9583333333333
424,2018-08-10,96.7708333333333
424,2018-08-11,34.2291666666667
424,2018-08-12,28.5208333333333
424,2018-08-13,85.1875
424,2018-08-14,85.5625
424,2018-08-15,29.0625
424,2018-08-16,82.7291666666667
424,2018-08-17,81.9375
424,2018-08-18,33.9375
424,2018-08-19,28.6666666666667
424,2018-08-20,93.4583333333333
424,2018-08-21,102.5625
424,2018-08-22,102.291666666667
424,2018-08-23,108.083333333333
424,2018-08-24,110
424,2018-08-25,40.4583333333333
424,2018-08-26,31.625
424,2018-08-27,116.895833333333
424,2018-08-28,122.979166666667
424,2018-08-29,108.958333333333
424,2018-08-30,125.645833333333
424,2018-08-31,132.208333333333
424,2018-09-01,50.6458333333333
424,2018-09-02,36.8125
424,2018-09-03,94.75
424,2018-09-04,125.708333333333
424,2018-09-05,123.979166666667
424,2018-09-06,130.104166666667
424,2018-09-07,128.125
424,2018-09-08,47.0625
424,2018-09-09,36.6666666666667
424,2018-09-10,134.541666666667
424,2018-09-11,134.395833333333
424,2018-09-12,132.583333333333
424,2018-09-13,140.979166666667
424,2018-09-14,138.895833333333
424,2018-09-15,58.3958333333333
424,2018-09-16,43.5416666666667
424,2018-09-17,148.833333333333
424,2018-09-18,154.979166666667
424,2018-09-19,149.270833333333
424,2018-09-20,151.6875
424,2018-09-21,142.9375
424,2018-09-22,57.7708333333333
424,2018-09-23,34.7708333333333
424,2018-09-24,152.8125
424,2018-09-25,164.916666666667
424,2018-09-26,154.645833333333
424,2018-09-27,154
424,2018-09-28,156.708333333333
424,2018-09-29,67.0416666666667
424,2018-09-30,50.7708333333333
424,2018-10-01,144.791666666667
424,2018-10-02,152.270833333333
424,2018-10-03,133
424,2018-10-04,144.625
424,2018-10-05,142.791666666667
424,2018-10-06,69.7916666666667
424,2018-10-07,48.875
424,2018-10-08,140.979166666667
424,2018-10-09,153.541666666667
424,2018-10-10,147.854166666667
424,2018-10-11,152.104166666667
424,2018-10-12,145.854166666667
424,2018-10-13,61.5625
424,2018-10-14,41.5
424,2018-10-15,146.833333333333
424,2018-10-16,154.020833333333
424,2018-10-17,145.875
424,2018-10-18,152.625
424,2018-10-19,154.479166666667
424,2018-10-20,58.2708333333333
424,2018-10-21,40.625
424,2018-10-22,139.833333333333
424,2018-10-23,146.770833333333
424,2018-10-24,144.333333333333
424,2018-10-25,147.479166666667
424,2018-10-26,139.208333333333
424,2018-10-27,58.1666666666667
424,2018-10-28,43.8541666666667
424,2018-10-29,145.770833333333
424,2018-10-30,142.3125
424,2018-11-01,41.1458333333333
424,2018-11-02,96.9791666666667
424,2018-11-03,53.4166666666667
424,2018-11-04,40.9583333333333
424,2018-11-05,160.125
424,2018-11-06,181.6875
424,2018-11-07,171.833333333333
424,2018-11-08,172.854166666667
424,2018-11-09,167.645833333333
424,2018-11-10,65.8958333333333
424,2018-11-11,47.7083333333333
424,2018-11-12,159.041666666667
424,2018-11-13,170.604166666667
424,2018-11-14,159.375
424,2018-11-15,164.083333333333
424,2018-11-16,169.291666666667
424,2018-11-17,54.8958333333333
424,2018-11-18,31.4166666666667
424,2018-11-19,137.895833333333
424,2018-11-20,150.041666666667
424,2018-11-21,145.0625
424,2018-11-22,153.6875
424,2018-11-23,147.75
424,2018-11-24,57.7708333333333
424,2018-11-25,39.75
424,2018-11-26,148.354166666667
424,2018-11-27,159.229166666667
424,2018-11-28,147.020833333333
424,2018-11-29,151.208333333333
424,2018-11-30,148.375
424,2018-12-01,58.1041666666667
424,2018-12-02,37.6666666666667
424,2018-12-03,148.375
424,2018-12-04,155.208333333333
424,2018-12-05,151.083333333333
424,2018-12-06,142.979166666667
424,2018-12-07,146.75
424,2018-12-08,54.5208333333333
424,2018-12-09,38.8958333333333
424,2018-12-10,143.625
424,2018-12-11,144.75
424,2018-12-12,141.9375
424,2018-12-13,152.0625
424,2018-12-14,146.3125
424,2018-12-15,64.0833333333333
424,2018-12-16,34.875
424,2018-12-17,139.083333333333
424,2018-12-18,151.541666666667
424,2018-12-19,143.583333333333
424,2018-12-20,148.770833333333
424,2018-12-21,146.354166666667
424,2018-12-22,46
424,2018-12-23,32.75
424,2018-12-24,50.75
424,2018-12-25,24.2916666666667
424,2018-12-26,23.6458333333333
424,2018-12-27,57.875
424,2018-12-28,59.0625
424,2018-12-29,31.7708333333333
424,2018-12-30,28.7291666666667
424,2018-12-31,47.0208333333333
425,2018-01-12,246.5625
425,2018-01-13,165.0625
425,2018-01-14,104.541666666667
425,2018-01-15,227.875
425,2018-01-16,242.958333333333
425,2018-01-17,245.125
425,2018-01-18,237.1875
425,2018-01-19,249.583333333333
425,2018-01-20,161.625
425,2018-01-21,98.125
425,2018-01-22,220.770833333333
425,2018-01-23,240.375
425,2018-01-24,237.833333333333
425,2018-01-25,241.5625
425,2018-01-26,248
425,2018-01-27,166.708333333333
425,2018-01-28,104.333333333333
425,2018-01-29,223.0625
425,2018-01-30,241.25
425,2018-01-31,247.708333333333
425,2018-02-01,240.9375
425,2018-02-02,244.354166666667
425,2018-02-03,169.354166666667
425,2018-02-04,100.875
425,2018-02-05,228.729166666667
425,2018-02-06,241.208333333333
425,2018-02-07,242.25
425,2018-02-08,249.708333333333
425,2018-02-09,253.145833333333
425,2018-02-10,139.833333333333
425,2018-02-11,81.2916666666667
425,2018-02-12,186.916666666667
425,2018-02-13,212.083333333333
425,2018-02-14,220.625
425,2018-02-15,209.270833333333
425,2018-02-16,228.125
425,2018-02-17,146.333333333333
425,2018-02-18,111.291666666667
425,2018-02-19,232.333333333333
425,2018-02-20,246.9375
425,2018-02-21,247.770833333333
425,2018-02-22,247.5625
425,2018-02-23,253.208333333333
425,2018-02-24,170.25
425,2018-02-25,102.979166666667
425,2018-02-26,226.270833333333
425,2018-02-27,241.145833333333
425,2018-02-28,236.541666666667
425,2018-03-01,236.979166666667
425,2018-03-02,217.104166666667
425,2018-03-03,159.708333333333
425,2018-03-04,102.020833333333
425,2018-03-05,229.104166666667
425,2018-03-06,245.875
425,2018-03-07,239.9375
425,2018-03-08,244.666666666667
425,2018-03-09,249.020833333333
425,2018-03-10,180.708333333333
425,2018-03-11,116.625
425,2018-03-12,229.5
425,2018-03-13,244.3125
425,2018-03-14,243.125
425,2018-03-15,260.875
425,2018-03-16,257.395833333333
425,2018-03-17,174.958333333333
